family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_STD_001,0,1,43,resid_post_last_prompt,head_knockout,27,27,6.40625,6.1875,0.034146341463414664
CM_B_STD_001,0,1,44,resid_post_last_prompt,head_knockout,27,27,6.40625,6.40625,0.0
CM_B_STD_001,0,1,45,resid_post_last_prompt,head_knockout,27,27,6.40625,6.40625,0.0
CM_B_STD_003,0,2,42,resid_post_last_prompt,head_knockout,27,27,7.0,5.875,0.1607142857142857
CM_B_STD_003,0,2,43,resid_post_last_prompt,head_knockout,27,27,7.0,6.78125,0.03125
CM_B_STD_003,0,2,44,resid_post_last_prompt,head_knockout,27,27,7.0,6.96875,0.004464285714285698
CM_B_STD_003,0,2,45,resid_post_last_prompt,head_knockout,27,27,7.0,6.96875,0.004464285714285698
CM_B_STD_015,0,3,42,resid_post_last_prompt,head_knockout,27,27,1.203125,0.3125,0.7402597402597403
CM_B_STD_015,0,3,43,resid_post_last_prompt,head_knockout,27,27,1.203125,0.90625,0.24675324675324672
CM_B_STD_015,0,3,44,resid_post_last_prompt,head_knockout,27,27,1.203125,1.1875,0.012987012987012991
CM_B_STD_015,0,3,45,resid_post_last_prompt,head_knockout,27,27,1.203125,1.203125,0.0
CM_B_UM_022,0,3,42,resid_post_last_prompt,head_knockout,27,27,0.515625,-0.171875,1.3333333333333333
CM_B_UM_022,0,3,43,resid_post_last_prompt,head_knockout,27,27,0.515625,0.421875,0.18181818181818177
CM_B_UM_022,0,3,44,resid_post_last_prompt,head_knockout,27,27,0.515625,0.5,0.030303030303030276
CM_B_UM_022,0,3,45,resid_post_last_prompt,head_knockout,27,27,0.515625,0.5,0.030303030303030276
CM_B_UM_025,0,2,42,resid_post_last_prompt,head_knockout,27,27,0.53125,-0.390625,1.7352941176470589
CM_B_UM_025,0,2,43,resid_post_last_prompt,head_knockout,27,27,0.53125,0.375,0.2941176470588235
CM_B_UM_025,0,2,44,resid_post_last_prompt,head_knockout,27,27,0.53125,0.484375,0.08823529411764708
CM_B_UM_025,0,2,45,resid_post_last_prompt,head_knockout,27,27,0.53125,0.5625,-0.05882352941176472
CM_B_UM_027,0,3,42,resid_post_last_prompt,head_knockout,27,27,1.15625,0.234375,0.7972972972972973
CM_B_UM_027,0,3,43,resid_post_last_prompt,head_knockout,27,27,1.15625,1.109375,0.04054054054054057
CM_B_UM_027,0,3,44,resid_post_last_prompt,head_knockout,27,27,1.15625,1.125,0.027027027027026973
CM_B_UM_027,0,3,45,resid_post_last_prompt,head_knockout,27,27,1.15625,1.1875,-0.027027027027026973
CM_B_UM_034,0,1,42,resid_post_last_prompt,head_knockout,27,27,0.90625,-0.09375,1.103448275862069
CM_B_UM_034,0,1,43,resid_post_last_prompt,head_knockout,27,27,0.90625,0.71875,0.2068965517241379
CM_B_UM_034,0,1,44,resid_post_last_prompt,head_knockout,27,27,0.90625,0.9375,-0.034482758620689724
CM_B_UM_034,0,1,45,resid_post_last_prompt,head_knockout,27,27,0.90625,0.9375,-0.034482758620689724
CM_B_UM_046,0,1,42,resid_post_last_prompt,head_knockout,27,27,1.21875,0.25,0.7948717948717949
CM_B_UM_046,0,1,43,resid_post_last_prompt,head_knockout,27,27,1.21875,1.1875,0.02564102564102566
CM_B_UM_046,0,1,44,resid_post_last_prompt,head_knockout,27,27,1.21875,1.171875,0.038461538461538436
CM_B_UM_046,0,1,45,resid_post_last_prompt,head_knockout,27,27,1.21875,1.25,-0.02564102564102555
CM_B_UM_047,0,1,42,resid_post_last_prompt,head_knockout,27,27,1.46875,0.484375,0.6702127659574468
CM_B_UM_047,0,1,43,resid_post_last_prompt,head_knockout,27,27,1.46875,1.078125,0.26595744680851063
CM_B_UM_047,0,1,44,resid_post_last_prompt,head_knockout,27,27,1.46875,1.375,0.06382978723404253
CM_B_UM_047,0,1,45,resid_post_last_prompt,head_knockout,27,27,1.46875,1.484375,-0.010638297872340496
CM_B_UM_048,0,1,42,resid_post_last_prompt,head_knockout,27,27,1.546875,0.5,0.6767676767676767
CM_B_UM_048,0,1,43,resid_post_last_prompt,head_knockout,27,27,1.546875,1.203125,0.2222222222222222
CM_B_UM_048,0,1,44,resid_post_last_prompt,head_knockout,27,27,1.546875,1.4375,0.07070707070707072
CM_B_UM_048,0,1,45,resid_post_last_prompt,head_knockout,27,27,1.546875,1.578125,-0.02020202020202011
CM_B_UM_051,0,1,42,resid_post_last_prompt,head_knockout,27,27,2.5625,1.328125,0.4817073170731707
CM_B_UM_051,0,1,43,resid_post_last_prompt,head_knockout,27,27,2.5625,2.375,0.07317073170731703
CM_B_UM_051,0,1,44,resid_post_last_prompt,head_knockout,27,27,2.5625,2.5,0.024390243902439046
CM_B_UM_051,0,1,45,resid_post_last_prompt,head_knockout,27,27,2.5625,2.5625,0.0
CM_B_UM_054,0,3,42,resid_post_last_prompt,head_knockout,27,27,1.21875,0.484375,0.6025641025641026
CM_B_UM_054,0,3,43,resid_post_last_prompt,head_knockout,27,27,1.21875,1.015625,0.16666666666666663
CM_B_UM_054,0,3,44,resid_post_last_prompt,head_knockout,27,27,1.21875,1.21875,0.0
CM_B_UM_054,0,3,45,resid_post_last_prompt,head_knockout,27,27,1.21875,1.25,-0.02564102564102555
CM_B_UM_055,0,1,42,resid_post_last_prompt,head_knockout,27,27,3.09375,1.890625,0.38888888888888884
CM_B_UM_055,0,1,43,resid_post_last_prompt,head_knockout,27,27,3.09375,2.875,0.07070707070707072
CM_B_UM_055,0,1,44,resid_post_last_prompt,head_knockout,27,27,3.09375,3.0625,0.010101010101010055
CM_B_UM_055,0,1,45,resid_post_last_prompt,head_knockout,27,27,3.09375,3.109375,-0.005050505050504972
CM_B_UM_056,0,2,42,resid_post_last_prompt,head_knockout,27,27,1.578125,0.609375,0.6138613861386139
CM_B_UM_056,0,2,43,resid_post_last_prompt,head_knockout,27,27,1.578125,1.265625,0.19801980198019797
CM_B_UM_056,0,2,44,resid_post_last_prompt,head_knockout,27,27,1.578125,1.515625,0.03960396039603964
CM_B_UM_056,0,2,45,resid_post_last_prompt,head_knockout,27,27,1.578125,1.609375,-0.01980198019801982
CM_C_001,0,2,42,resid_post_last_prompt,head_knockout,27,27,1.78125,1.1875,0.33333333333333337
CM_C_001,0,2,43,resid_post_last_prompt,head_knockout,27,27,1.78125,1.6875,0.052631578947368474
CM_C_001,0,2,44,resid_post_last_prompt,head_knockout,27,27,1.78125,1.78125,0.0
CM_C_001,0,2,45,resid_post_last_prompt,head_knockout,27,27,1.78125,1.8125,-0.01754385964912286
CM_C_002,0,2,42,resid_post_last_prompt,head_knockout,27,27,2.71875,2.515625,0.07471264367816088
CM_C_002,0,2,43,resid_post_last_prompt,head_knockout,27,27,2.71875,2.390625,0.12068965517241381
CM_C_002,0,2,44,resid_post_last_prompt,head_knockout,27,27,2.71875,2.875,-0.05747126436781613
CM_C_002,0,2,45,resid_post_last_prompt,head_knockout,27,27,2.71875,2.75,-0.011494252873563315
CM_C_003,0,2,42,resid_post_last_prompt,head_knockout,27,27,10.8515625,10.3828125,0.043196544276457916
CM_C_003,0,2,43,resid_post_last_prompt,head_knockout,27,27,10.8515625,10.5859375,0.024478041756659463
CM_C_003,0,2,44,resid_post_last_prompt,head_knockout,27,27,10.8515625,10.8828125,-0.0028797696184306165
CM_C_003,0,2,45,resid_post_last_prompt,head_knockout,27,27,10.8515625,10.8671875,-0.0014398848092151972
CM_C_004,0,3,42,resid_post_last_prompt,head_knockout,27,27,8.765625,8.671875,0.010695187165775444
CM_C_004,0,3,43,resid_post_last_prompt,head_knockout,27,27,8.765625,8.46875,0.033868092691622054
CM_C_004,0,3,44,resid_post_last_prompt,head_knockout,27,27,8.765625,8.8125,-0.005347593582887722
CM_C_004,0,3,45,resid_post_last_prompt,head_knockout,27,27,8.765625,8.796875,-0.0035650623885918886
CM_C_005,0,2,42,resid_post_last_prompt,head_knockout,27,27,8.5078125,8.1484375,0.04224058769513317
CM_C_005,0,2,43,resid_post_last_prompt,head_knockout,27,27,8.5078125,8.1953125,0.03673094582185488
CM_C_005,0,2,44,resid_post_last_prompt,head_knockout,27,27,8.5078125,8.5390625,-0.0036730945821854544
CM_C_005,0,2,45,resid_post_last_prompt,head_knockout,27,27,8.5078125,8.4921875,0.0018365472910927272
