family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_C_003,0,2,44,resid_post_last_prompt,head_knockout,14,14,10.8515625,10.8671875,-0.0014398848092151972
CM_C_003,0,2,45,resid_post_last_prompt,head_knockout,14,14,10.8515625,10.8671875,-0.0014398848092151972
CM_C_004,0,3,42,resid_post_last_prompt,head_knockout,14,14,8.765625,8.921875,-0.017825311942959
CM_C_004,0,3,43,resid_post_last_prompt,head_knockout,14,14,8.765625,8.796875,-0.0035650623885918886
CM_C_004,0,3,44,resid_post_last_prompt,head_knockout,14,14,8.765625,8.796875,-0.0035650623885918886
CM_C_004,0,3,45,resid_post_last_prompt,head_knockout,14,14,8.765625,8.859375,-0.010695187165775444
CM_C_005,0,2,42,resid_post_last_prompt,head_knockout,14,14,8.5078125,8.6328125,-0.01469237832874204
CM_C_005,0,2,43,resid_post_last_prompt,head_knockout,14,14,8.5078125,8.5390625,-0.0036730945821854544
CM_C_005,0,2,44,resid_post_last_prompt,head_knockout,14,14,8.5078125,8.5390625,-0.0036730945821854544
CM_C_005,0,2,45,resid_post_last_prompt,head_knockout,14,14,8.5078125,8.5546875,-0.005509641873278293
