family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_STD_014,0,3,11,resid_post_last_prompt,head_knockout,11,11,2.40625,2.15625,0.10389610389610393
CM_B_STD_014,0,3,12,resid_post_last_prompt,head_knockout,11,11,2.40625,2.5,-0.03896103896103886
CM_B_STD_014,0,3,13,resid_post_last_prompt,head_knockout,11,11,2.40625,2.8125,-0.16883116883116878
CM_B_STD_014,0,3,14,resid_post_last_prompt,head_knockout,11,11,2.40625,3.03125,-0.2597402597402598
CM_B_STD_014,0,3,15,resid_post_last_prompt,head_knockout,11,11,2.40625,1.4375,0.4025974025974026
CM_B_STD_014,0,3,16,resid_post_last_prompt,head_knockout,11,11,2.40625,-0.3125,1.12987012987013
CM_B_STD_014,0,3,17,resid_post_last_prompt,head_knockout,11,11,2.40625,2.46875,-0.025974025974025983
CM_B_STD_014,0,3,18,resid_post_last_prompt,head_knockout,11,11,2.40625,2.125,0.11688311688311692
CM_B_STD_014,0,3,19,resid_post_last_prompt,head_knockout,11,11,2.40625,1.84375,0.23376623376623373
CM_B_STD_014,0,3,20,resid_post_last_prompt,head_knockout,11,11,2.40625,2.75,-0.1428571428571428
CM_B_STD_014,0,3,21,resid_post_last_prompt,head_knockout,11,11,2.40625,2.59375,-0.07792207792207795
CM_B_STD_014,0,3,22,resid_post_last_prompt,head_knockout,11,11,2.40625,2.53125,-0.051948051948051965
