family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_A_STD_013,0,2,42,resid_post_last_prompt,head_knockout,0,0,1.375,1.546875,-0.125
CM_A_STD_013,0,2,43,resid_post_last_prompt,head_knockout,0,0,1.375,1.421875,-0.03409090909090917
CM_A_STD_013,0,2,44,resid_post_last_prompt,head_knockout,0,0,1.375,1.359375,0.011363636363636354
CM_A_STD_013,0,2,45,resid_post_last_prompt,head_knockout,0,0,1.375,1.46875,-0.06818181818181812
CM_B_STD_001,0,1,42,resid_post_last_prompt,head_knockout,0,0,6.40625,6.5,-0.014634146341463428
CM_B_STD_001,0,1,43,resid_post_last_prompt,head_knockout,0,0,6.40625,6.40625,0.0
CM_B_STD_001,0,1,44,resid_post_last_prompt,head_knockout,0,0,6.40625,6.3125,0.014634146341463428
CM_B_STD_001,0,1,45,resid_post_last_prompt,head_knockout,0,0,6.40625,6.53125,-0.019512195121951237
CM_B_STD_003,0,2,42,resid_post_last_prompt,head_knockout,0,0,7.0,6.96875,0.004464285714285698
CM_B_STD_003,0,2,43,resid_post_last_prompt,head_knockout,0,0,7.0,6.96875,0.004464285714285698
CM_B_STD_003,0,2,44,resid_post_last_prompt,head_knockout,0,0,7.0,6.875,0.017857142857142905
CM_B_STD_003,0,2,45,resid_post_last_prompt,head_knockout,0,0,7.0,7.03125,-0.0044642857142858094
CM_B_STD_015,0,3,42,resid_post_last_prompt,head_knockout,0,0,1.203125,1.25,-0.03896103896103886
CM_B_STD_015,0,3,43,resid_post_last_prompt,head_knockout,0,0,1.203125,1.203125,0.0
CM_B_STD_015,0,3,44,resid_post_last_prompt,head_knockout,0,0,1.203125,1.171875,0.025974025974025983
CM_B_STD_015,0,3,45,resid_post_last_prompt,head_knockout,0,0,1.203125,1.296875,-0.07792207792207795
CM_B_UM_022,0,3,42,resid_post_last_prompt,head_knockout,0,0,0.515625,0.546875,-0.06060606060606055
CM_B_UM_022,0,3,43,resid_post_last_prompt,head_knockout,0,0,0.515625,0.5625,-0.09090909090909083
CM_B_UM_022,0,3,44,resid_post_last_prompt,head_knockout,0,0,0.515625,0.46875,0.09090909090909094
CM_B_UM_022,0,3,45,resid_post_last_prompt,head_knockout,0,0,0.515625,0.515625,0.0
CM_B_UM_025,0,2,42,resid_post_last_prompt,head_knockout,0,0,0.53125,0.59375,-0.11764705882352944
CM_B_UM_025,0,2,43,resid_post_last_prompt,head_knockout,0,0,0.53125,0.578125,-0.08823529411764697
CM_B_UM_025,0,2,44,resid_post_last_prompt,head_knockout,0,0,0.53125,0.46875,0.11764705882352944
CM_B_UM_025,0,2,45,resid_post_last_prompt,head_knockout,0,0,0.53125,0.640625,-0.2058823529411764
CM_B_UM_027,0,3,42,resid_post_last_prompt,head_knockout,0,0,1.15625,1.15625,0.0
CM_B_UM_027,0,3,43,resid_post_last_prompt,head_knockout,0,0,1.15625,1.15625,0.0
CM_B_UM_027,0,3,44,resid_post_last_prompt,head_knockout,0,0,1.15625,1.109375,0.04054054054054057
CM_B_UM_027,0,3,45,resid_post_last_prompt,head_knockout,0,0,1.15625,1.296875,-0.12162162162162171
CM_B_UM_034,0,1,42,resid_post_last_prompt,head_knockout,0,0,0.90625,0.84375,0.06896551724137934
CM_B_UM_034,0,1,43,resid_post_last_prompt,head_knockout,0,0,0.90625,1.0,-0.10344827586206895
CM_B_UM_034,0,1,44,resid_post_last_prompt,head_knockout,0,0,0.90625,0.90625,0.0
CM_B_UM_034,0,1,45,resid_post_last_prompt,head_knockout,0,0,0.90625,1.03125,-0.13793103448275867
CM_B_UM_046,0,1,42,resid_post_last_prompt,head_knockout,0,0,1.21875,1.1875,0.02564102564102566
CM_B_UM_046,0,1,43,resid_post_last_prompt,head_knockout,0,0,1.21875,1.203125,0.012820512820512775
CM_B_UM_046,0,1,44,resid_post_last_prompt,head_knockout,0,0,1.21875,1.171875,0.038461538461538436
CM_B_UM_046,0,1,45,resid_post_last_prompt,head_knockout,0,0,1.21875,1.328125,-0.08974358974358965
CM_B_UM_047,0,1,42,resid_post_last_prompt,head_knockout,0,0,1.46875,1.453125,0.010638297872340385
CM_B_UM_047,0,1,43,resid_post_last_prompt,head_knockout,0,0,1.46875,1.546875,-0.05319148936170204
CM_B_UM_047,0,1,44,resid_post_last_prompt,head_knockout,0,0,1.46875,1.375,0.06382978723404253
CM_B_UM_047,0,1,45,resid_post_last_prompt,head_knockout,0,0,1.46875,1.546875,-0.05319148936170204
CM_B_UM_048,0,1,42,resid_post_last_prompt,head_knockout,0,0,1.546875,1.546875,0.0
CM_B_UM_048,0,1,43,resid_post_last_prompt,head_knockout,0,0,1.546875,1.609375,-0.04040404040404044
CM_B_UM_048,0,1,44,resid_post_last_prompt,head_knockout,0,0,1.546875,1.5,0.030303030303030276
CM_B_UM_048,0,1,45,resid_post_last_prompt,head_knockout,0,0,1.546875,1.734375,-0.1212121212121211
CM_B_UM_051,0,1,42,resid_post_last_prompt,head_knockout,0,0,2.5625,2.453125,0.04268292682926833
CM_B_UM_051,0,1,43,resid_post_last_prompt,head_knockout,0,0,2.5625,2.5625,0.0
CM_B_UM_051,0,1,44,resid_post_last_prompt,head_knockout,0,0,2.5625,2.5,0.024390243902439046
CM_B_UM_051,0,1,45,resid_post_last_prompt,head_knockout,0,0,2.5625,2.625,-0.024390243902439046
CM_B_UM_054,0,3,42,resid_post_last_prompt,head_knockout,0,0,1.21875,1.34375,-0.10256410256410264
CM_B_UM_054,0,3,43,resid_post_last_prompt,head_knockout,0,0,1.21875,1.3125,-0.07692307692307687
CM_B_UM_054,0,3,44,resid_post_last_prompt,head_knockout,0,0,1.21875,1.25,-0.02564102564102555
CM_B_UM_054,0,3,45,resid_post_last_prompt,head_knockout,0,0,1.21875,1.3125,-0.07692307692307687
CM_B_UM_055,0,1,42,resid_post_last_prompt,head_knockout,0,0,3.09375,3.046875,0.015151515151515138
CM_B_UM_055,0,1,43,resid_post_last_prompt,head_knockout,0,0,3.09375,3.140625,-0.015151515151515138
CM_B_UM_055,0,1,44,resid_post_last_prompt,head_knockout,0,0,3.09375,3.0625,0.010101010101010055
CM_B_UM_055,0,1,45,resid_post_last_prompt,head_knockout,0,0,3.09375,3.21875,-0.04040404040404044
CM_B_UM_056,0,2,42,resid_post_last_prompt,head_knockout,0,0,1.578125,1.546875,0.01980198019801982
CM_B_UM_056,0,2,43,resid_post_last_prompt,head_knockout,0,0,1.578125,1.625,-0.02970297029702973
CM_B_UM_056,0,2,44,resid_post_last_prompt,head_knockout,0,0,1.578125,1.578125,0.0
CM_B_UM_056,0,2,45,resid_post_last_prompt,head_knockout,0,0,1.578125,1.65625,-0.04950495049504955
CM_C_001,0,2,42,resid_post_last_prompt,head_knockout,0,0,1.78125,1.78125,0.0
CM_C_001,0,2,43,resid_post_last_prompt,head_knockout,0,0,1.78125,1.765625,0.00877192982456143
CM_C_001,0,2,44,resid_post_last_prompt,head_knockout,0,0,1.78125,1.828125,-0.026315789473684292
CM_C_001,0,2,45,resid_post_last_prompt,head_knockout,0,0,1.78125,1.828125,-0.026315789473684292
CM_C_002,0,2,42,resid_post_last_prompt,head_knockout,0,0,2.71875,2.828125,-0.04022988505747116
CM_C_002,0,2,43,resid_post_last_prompt,head_knockout,0,0,2.71875,2.78125,-0.02298850574712641
CM_C_002,0,2,44,resid_post_last_prompt,head_knockout,0,0,2.71875,2.765625,-0.01724137931034475
CM_C_002,0,2,45,resid_post_last_prompt,head_knockout,0,0,2.71875,2.71875,0.0
CM_C_003,0,2,42,resid_post_last_prompt,head_knockout,0,0,10.8515625,10.8984375,-0.004319654427645814
CM_C_003,0,2,43,resid_post_last_prompt,head_knockout,0,0,10.8515625,10.9140625,-0.005759539236861011
CM_C_003,0,2,44,resid_post_last_prompt,head_knockout,0,0,10.8515625,10.8359375,0.0014398848092153083
CM_C_003,0,2,45,resid_post_last_prompt,head_knockout,0,0,10.8515625,10.8671875,-0.0014398848092151972
CM_C_004,0,3,42,resid_post_last_prompt,head_knockout,0,0,8.765625,8.78125,-0.0017825311942958333
CM_C_004,0,3,43,resid_post_last_prompt,head_knockout,0,0,8.765625,8.859375,-0.010695187165775444
CM_C_004,0,3,44,resid_post_last_prompt,head_knockout,0,0,8.765625,8.765625,0.0
CM_C_004,0,3,45,resid_post_last_prompt,head_knockout,0,0,8.765625,8.78125,-0.0017825311942958333
CM_C_005,0,2,42,resid_post_last_prompt,head_knockout,0,0,8.5078125,8.5234375,-0.0018365472910928382
CM_C_005,0,2,43,resid_post_last_prompt,head_knockout,0,0,8.5078125,8.5390625,-0.0036730945821854544
CM_C_005,0,2,44,resid_post_last_prompt,head_knockout,0,0,8.5078125,8.5390625,-0.0036730945821854544
CM_C_005,0,2,45,resid_post_last_prompt,head_knockout,0,0,8.5078125,8.4921875,0.0018365472910927272
