family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_UM_047,0,1,44,resid_post_last_prompt,head_knockout,28,28,1.46875,1.609375,-0.0957446808510638
CM_B_UM_047,0,1,45,resid_post_last_prompt,head_knockout,28,28,1.46875,1.484375,-0.010638297872340496
CM_B_UM_048,0,1,42,resid_post_last_prompt,head_knockout,28,28,1.546875,1.453125,0.06060606060606055
CM_B_UM_048,0,1,43,resid_post_last_prompt,head_knockout,28,28,1.546875,1.515625,0.02020202020202022
CM_B_UM_048,0,1,44,resid_post_last_prompt,head_knockout,28,28,1.546875,1.578125,-0.02020202020202011
CM_B_UM_048,0,1,45,resid_post_last_prompt,head_knockout,28,28,1.546875,1.578125,-0.02020202020202011
CM_B_UM_051,0,1,42,resid_post_last_prompt,head_knockout,28,28,2.5625,2.328125,0.09146341463414631
CM_B_UM_051,0,1,43,resid_post_last_prompt,head_knockout,28,28,2.5625,2.46875,0.03658536585365857
CM_B_UM_051,0,1,44,resid_post_last_prompt,head_knockout,28,28,2.5625,2.6875,-0.04878048780487809
CM_B_UM_051,0,1,45,resid_post_last_prompt,head_knockout,28,28,2.5625,2.5625,0.0
CM_B_UM_054,0,3,42,resid_post_last_prompt,head_knockout,28,28,1.21875,1.078125,0.11538461538461542
CM_B_UM_054,0,3,43,resid_post_last_prompt,head_knockout,28,28,1.21875,1.125,0.07692307692307687
CM_B_UM_054,0,3,44,resid_post_last_prompt,head_knockout,28,28,1.21875,1.265625,-0.03846153846153855
CM_B_UM_054,0,3,45,resid_post_last_prompt,head_knockout,28,28,1.21875,1.234375,-0.012820512820512775
CM_B_UM_055,0,1,42,resid_post_last_prompt,head_knockout,28,28,3.09375,2.875,0.07070707070707072
CM_B_UM_055,0,1,43,resid_post_last_prompt,head_knockout,28,28,3.09375,3.03125,0.02020202020202022
CM_B_UM_055,0,1,44,resid_post_last_prompt,head_knockout,28,28,3.09375,3.21875,-0.04040404040404044
CM_B_UM_055,0,1,45,resid_post_last_prompt,head_knockout,28,28,3.09375,3.09375,0.0
CM_B_UM_056,0,2,42,resid_post_last_prompt,head_knockout,28,28,1.578125,1.484375,0.05940594059405946
CM_B_UM_056,0,2,43,resid_post_last_prompt,head_knockout,28,28,1.578125,1.5625,0.00990099009900991
CM_B_UM_056,0,2,44,resid_post_last_prompt,head_knockout,28,28,1.578125,1.625,-0.02970297029702973
CM_B_UM_056,0,2,45,resid_post_last_prompt,head_knockout,28,28,1.578125,1.59375,-0.00990099009900991
CM_C_001,0,2,42,resid_post_last_prompt,head_knockout,28,28,1.78125,1.765625,0.00877192982456143
CM_C_001,0,2,43,resid_post_last_prompt,head_knockout,28,28,1.78125,1.796875,-0.00877192982456143
CM_C_001,0,2,44,resid_post_last_prompt,head_knockout,28,28,1.78125,1.765625,0.00877192982456143
CM_C_001,0,2,45,resid_post_last_prompt,head_knockout,28,28,1.78125,1.765625,0.00877192982456143
CM_C_002,0,2,42,resid_post_last_prompt,head_knockout,28,28,2.71875,2.640625,0.028735632183908066
CM_C_002,0,2,43,resid_post_last_prompt,head_knockout,28,28,2.71875,2.78125,-0.02298850574712641
CM_C_002,0,2,44,resid_post_last_prompt,head_knockout,28,28,2.71875,2.546875,0.06321839080459768
CM_C_002,0,2,45,resid_post_last_prompt,head_knockout,28,28,2.71875,2.71875,0.0
CM_C_003,0,2,42,resid_post_last_prompt,head_knockout,28,28,10.8515625,10.7890625,0.005759539236861011
CM_C_003,0,2,43,resid_post_last_prompt,head_knockout,28,28,10.8515625,10.8828125,-0.0028797696184306165
CM_C_003,0,2,44,resid_post_last_prompt,head_knockout,28,28,10.8515625,10.7421875,0.010079193664506825
CM_C_003,0,2,45,resid_post_last_prompt,head_knockout,28,28,10.8515625,10.8515625,0.0
CM_C_004,0,3,42,resid_post_last_prompt,head_knockout,28,28,8.765625,8.75,0.0017825311942959443
CM_C_004,0,3,43,resid_post_last_prompt,head_knockout,28,28,8.765625,8.8125,-0.005347593582887722
CM_C_004,0,3,44,resid_post_last_prompt,head_knockout,28,28,8.765625,8.703125,0.007130124777183555
CM_C_004,0,3,45,resid_post_last_prompt,head_knockout,28,28,8.765625,8.78125,-0.0017825311942958333
CM_C_005,0,2,42,resid_post_last_prompt,head_knockout,28,28,8.5078125,8.4296875,0.009182736455463747
CM_C_005,0,2,43,resid_post_last_prompt,head_knockout,28,28,8.5078125,8.5078125,0.0
CM_C_005,0,2,44,resid_post_last_prompt,head_knockout,28,28,8.5078125,8.3671875,0.016528925619834656
CM_C_005,0,2,45,resid_post_last_prompt,head_knockout,28,28,8.5078125,8.4921875,0.0018365472910927272
