family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_UM_025,0,2,42,resid_post_last_prompt,head_knockout,1,1,0.53125,0.359375,0.32352941176470584
CM_B_UM_025,0,2,43,resid_post_last_prompt,head_knockout,1,1,0.53125,0.5,0.05882352941176472
CM_B_UM_025,0,2,44,resid_post_last_prompt,head_knockout,1,1,0.53125,0.53125,0.0
CM_B_UM_025,0,2,45,resid_post_last_prompt,head_knockout,1,1,0.53125,0.515625,0.02941176470588236
CM_B_UM_027,0,3,42,resid_post_last_prompt,head_knockout,1,1,1.15625,0.96875,0.16216216216216217
CM_B_UM_027,0,3,43,resid_post_last_prompt,head_knockout,1,1,1.15625,1.140625,0.013513513513513487
CM_B_UM_027,0,3,44,resid_post_last_prompt,head_knockout,1,1,1.15625,1.171875,-0.013513513513513598
CM_B_UM_027,0,3,45,resid_post_last_prompt,head_knockout,1,1,1.15625,1.171875,-0.013513513513513598
CM_B_UM_034,0,1,42,resid_post_last_prompt,head_knockout,1,1,0.90625,0.78125,0.13793103448275867
CM_B_UM_034,0,1,43,resid_post_last_prompt,head_knockout,1,1,0.90625,0.875,0.03448275862068961
CM_B_UM_034,0,1,44,resid_post_last_prompt,head_knockout,1,1,0.90625,0.9375,-0.034482758620689724
CM_B_UM_034,0,1,45,resid_post_last_prompt,head_knockout,1,1,0.90625,0.9375,-0.034482758620689724
CM_B_UM_046,0,1,42,resid_post_last_prompt,head_knockout,1,1,1.21875,1.03125,0.15384615384615385
CM_B_UM_046,0,1,43,resid_post_last_prompt,head_knockout,1,1,1.21875,1.171875,0.038461538461538436
CM_B_UM_046,0,1,44,resid_post_last_prompt,head_knockout,1,1,1.21875,1.203125,0.012820512820512775
CM_B_UM_046,0,1,45,resid_post_last_prompt,head_knockout,1,1,1.21875,1.234375,-0.012820512820512775
CM_B_UM_047,0,1,42,resid_post_last_prompt,head_knockout,1,1,1.46875,1.25,0.14893617021276595
CM_B_UM_047,0,1,43,resid_post_last_prompt,head_knockout,1,1,1.46875,1.390625,0.05319148936170215
CM_B_UM_047,0,1,44,resid_post_last_prompt,head_knockout,1,1,1.46875,1.578125,-0.07446808510638303
CM_B_UM_047,0,1,45,resid_post_last_prompt,head_knockout,1,1,1.46875,1.484375,-0.010638297872340496
CM_B_UM_048,0,1,42,resid_post_last_prompt,head_knockout,1,1,1.546875,1.375,0.11111111111111116
CM_B_UM_048,0,1,43,resid_post_last_prompt,head_knockout,1,1,1.546875,1.53125,0.010101010101010055
CM_B_UM_048,0,1,44,resid_post_last_prompt,head_knockout,1,1,1.546875,1.515625,0.02020202020202022
CM_B_UM_048,0,1,45,resid_post_last_prompt,head_knockout,1,1,1.546875,1.578125,-0.02020202020202011
CM_B_UM_051,0,1,42,resid_post_last_prompt,head_knockout,1,1,2.5625,2.34375,0.08536585365853655
CM_B_UM_051,0,1,43,resid_post_last_prompt,head_knockout,1,1,2.5625,2.46875,0.03658536585365857
CM_B_UM_051,0,1,44,resid_post_last_prompt,head_knockout,1,1,2.5625,2.5625,0.0
CM_B_UM_051,0,1,45,resid_post_last_prompt,head_knockout,1,1,2.5625,2.53125,0.012195121951219523
CM_B_UM_054,0,3,42,resid_post_last_prompt,head_knockout,1,1,1.21875,1.296875,-0.0641025641025641
CM_B_UM_054,0,3,43,resid_post_last_prompt,head_knockout,1,1,1.21875,1.171875,0.038461538461538436
CM_B_UM_054,0,3,44,resid_post_last_prompt,head_knockout,1,1,1.21875,1.21875,0.0
CM_B_UM_054,0,3,45,resid_post_last_prompt,head_knockout,1,1,1.21875,1.1875,0.02564102564102566
CM_B_UM_055,0,1,42,resid_post_last_prompt,head_knockout,1,1,3.09375,2.953125,0.045454545454545414
CM_B_UM_055,0,1,43,resid_post_last_prompt,head_knockout,1,1,3.09375,3.03125,0.02020202020202022
CM_B_UM_055,0,1,44,resid_post_last_prompt,head_knockout,1,1,3.09375,3.109375,-0.005050505050504972
CM_B_UM_055,0,1,45,resid_post_last_prompt,head_knockout,1,1,3.09375,3.109375,-0.005050505050504972
CM_B_UM_056,0,2,42,resid_post_last_prompt,head_knockout,1,1,1.578125,1.453125,0.07920792079207917
CM_B_UM_056,0,2,43,resid_post_last_prompt,head_knockout,1,1,1.578125,1.53125,0.02970297029702973
CM_B_UM_056,0,2,44,resid_post_last_prompt,head_knockout,1,1,1.578125,1.578125,0.0
CM_B_UM_056,0,2,45,resid_post_last_prompt,head_knockout,1,1,1.578125,1.59375,-0.00990099009900991
CM_C_001,0,2,42,resid_post_last_prompt,head_knockout,1,1,1.78125,1.75,0.01754385964912286
CM_C_001,0,2,43,resid_post_last_prompt,head_knockout,1,1,1.78125,1.734375,0.02631578947368418
CM_C_001,0,2,44,resid_post_last_prompt,head_knockout,1,1,1.78125,1.796875,-0.00877192982456143
CM_C_001,0,2,45,resid_post_last_prompt,head_knockout,1,1,1.78125,1.796875,-0.00877192982456143
CM_C_002,0,2,42,resid_post_last_prompt,head_knockout,1,1,2.71875,2.890625,-0.06321839080459779
CM_C_002,0,2,43,resid_post_last_prompt,head_knockout,1,1,2.71875,2.65625,0.02298850574712641
CM_C_002,0,2,44,resid_post_last_prompt,head_knockout,1,1,2.71875,2.84375,-0.04597701149425282
CM_C_002,0,2,45,resid_post_last_prompt,head_knockout,1,1,2.71875,2.875,-0.05747126436781613
CM_C_003,0,2,42,resid_post_last_prompt,head_knockout,1,1,10.8515625,10.9609375,-0.010079193664506825
CM_C_003,0,2,43,resid_post_last_prompt,head_knockout,1,1,10.8515625,10.8046875,0.004319654427645814
CM_C_003,0,2,44,resid_post_last_prompt,head_knockout,1,1,10.8515625,10.8984375,-0.004319654427645814
CM_C_003,0,2,45,resid_post_last_prompt,head_knockout,1,1,10.8515625,10.9453125,-0.008639308855291628
CM_C_004,0,3,42,resid_post_last_prompt,head_knockout,1,1,8.765625,8.8125,-0.005347593582887722
CM_C_004,0,3,43,resid_post_last_prompt,head_knockout,1,1,8.765625,8.765625,0.0
CM_C_004,0,3,44,resid_post_last_prompt,head_knockout,1,1,8.765625,8.84375,-0.00891265597147961
CM_C_004,0,3,45,resid_post_last_prompt,head_knockout,1,1,8.765625,8.796875,-0.0035650623885918886
CM_C_005,0,2,42,resid_post_last_prompt,head_knockout,1,1,8.5078125,8.4765625,0.0036730945821854544
CM_C_005,0,2,43,resid_post_last_prompt,head_knockout,1,1,8.5078125,8.4296875,0.009182736455463747
CM_C_005,0,2,44,resid_post_last_prompt,head_knockout,1,1,8.5078125,8.5703125,-0.007346189164370909
CM_C_005,0,2,45,resid_post_last_prompt,head_knockout,1,1,8.5078125,8.5078125,0.0
