family_id,base_variant_id,sensitive_variant_id,patch_layer,patch_site,patch_mode,head_index,multi_head_knockout,original_S_lp,patched_S_lp,recovery_fraction
CM_B_STD_010,0,2,20,resid_post_last_prompt,head_knockout,14,14,0.296875,0.421875,-0.42105263157894735
CM_B_STD_010,0,2,21,resid_post_last_prompt,head_knockout,14,14,0.296875,0.171875,0.42105263157894735
CM_B_STD_011,0,1,19,resid_post_last_prompt,head_knockout,14,14,0.359375,0.3125,0.13043478260869568
CM_B_STD_011,0,1,20,resid_post_last_prompt,head_knockout,14,14,0.359375,0.484375,-0.34782608695652173
CM_B_STD_011,0,1,21,resid_post_last_prompt,head_knockout,14,14,0.359375,0.171875,0.5217391304347826
CM_B_UM_033,0,2,19,resid_post_last_prompt,head_knockout,14,14,0.078125,0.28125,-2.6
CM_B_UM_033,0,2,20,resid_post_last_prompt,head_knockout,14,14,0.078125,-0.0625,1.8
CM_B_UM_033,0,2,21,resid_post_last_prompt,head_knockout,14,14,0.078125,0.0625,0.19999999999999996
CM_B_UM_009,0,2,19,resid_post_last_prompt,head_knockout,14,14,0.53125,0.65625,-0.23529411764705888
CM_B_UM_009,0,2,20,resid_post_last_prompt,head_knockout,14,14,0.53125,0.34375,0.3529411764705882
CM_B_UM_009,0,2,21,resid_post_last_prompt,head_knockout,14,14,0.53125,0.515625,0.02941176470588236
CM_B_UM_013,0,1,19,resid_post_last_prompt,head_knockout,14,14,2.515625,2.703125,-0.07453416149068315
CM_B_UM_013,0,1,20,resid_post_last_prompt,head_knockout,14,14,2.515625,2.390625,0.0496894409937888
CM_B_UM_013,0,1,21,resid_post_last_prompt,head_knockout,14,14,2.515625,2.515625,0.0
TH_B_UM_006,0,1,19,resid_post_last_prompt,head_knockout,14,14,-0.046875,0.078125,2.666666666666667
TH_B_UM_006,0,1,20,resid_post_last_prompt,head_knockout,14,14,-0.046875,-0.265625,-4.666666666666667
TH_B_UM_006,0,1,21,resid_post_last_prompt,head_knockout,14,14,-0.046875,0.0,1.0
CM_B_UM_006,0,1,19,resid_post_last_prompt,head_knockout,14,14,-0.4140625,-0.3203125,0.2264150943396226
CM_B_UM_006,0,1,20,resid_post_last_prompt,head_knockout,14,14,-0.4140625,-0.328125,0.2075471698113207
CM_B_UM_006,0,1,21,resid_post_last_prompt,head_knockout,14,14,-0.4140625,-0.4296875,-0.037735849056603765
TH_B_UM_008,0,1,19,resid_post_last_prompt,head_knockout,14,14,0.984375,1.078125,-0.09523809523809534
TH_B_UM_008,0,1,20,resid_post_last_prompt,head_knockout,14,14,0.984375,0.84375,0.1428571428571429
TH_B_UM_008,0,1,21,resid_post_last_prompt,head_knockout,14,14,0.984375,1.0,-0.015873015873015817
EL_B_002,0,1,19,resid_post_last_prompt,head_knockout,14,14,0.0625,0.40625,-5.5
EL_B_002,0,1,20,resid_post_last_prompt,head_knockout,14,14,0.0625,0.03125,0.5
EL_B_002,0,1,21,resid_post_last_prompt,head_knockout,14,14,0.0625,0.125,-1.0
CM_B_UM_012,0,1,19,resid_post_last_prompt,head_knockout,14,14,-0.328125,-0.21875,0.33333333333333337
CM_B_UM_012,0,1,20,resid_post_last_prompt,head_knockout,14,14,-0.328125,-0.390625,-0.19047619047619047
CM_B_UM_012,0,1,21,resid_post_last_prompt,head_knockout,14,14,-0.328125,-0.34375,-0.04761904761904767
CM_B_004,0,1,19,resid_post_last_prompt,head_knockout,14,14,-0.21875,-0.4375,-1.0
CM_B_004,0,1,20,resid_post_last_prompt,head_knockout,14,14,-0.21875,-0.34375,-0.5714285714285714
CM_B_004,0,1,21,resid_post_last_prompt,head_knockout,14,14,-0.21875,-0.15625,0.2857142857142857
CM_B_STD_015,0,1,19,resid_post_last_prompt,head_knockout,14,14,0.53125,0.375,0.2941176470588235
CM_B_STD_015,0,1,20,resid_post_last_prompt,head_knockout,14,14,0.53125,0.453125,0.1470588235294118
CM_B_STD_015,0,1,21,resid_post_last_prompt,head_knockout,14,14,0.53125,0.515625,0.02941176470588236
CM_B_UM_001,0,2,19,resid_post_last_prompt,head_knockout,14,14,1.421875,1.25,0.1208791208791209
CM_B_UM_001,0,2,20,resid_post_last_prompt,head_knockout,14,14,1.421875,1.296875,0.08791208791208793
CM_B_UM_001,0,2,21,resid_post_last_prompt,head_knockout,14,14,1.421875,1.421875,0.0
CM_B_STD_014,0,3,19,resid_post_last_prompt,head_knockout,14,14,0.140625,-0.046875,1.3333333333333333
CM_B_STD_014,0,3,20,resid_post_last_prompt,head_knockout,14,14,0.140625,0.203125,-0.4444444444444444
CM_B_STD_014,0,3,21,resid_post_last_prompt,head_knockout,14,14,0.140625,0.09375,0.33333333333333337
